sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
굿즈파우치(가격포함),cell,328,H328,파일사양_재단사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,I328,파일사양_출력용지규격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,true,
굿즈파우치(가격포함),cell,328,J328,파일사양_파일명약어,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,K328,파일사양_출력파일,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,L328,파일사양_폴더,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,M328,주문방법(필수)_업로드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,N328,주문방법(필수)_편집기,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,O328,선택(옵션)_선택,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,P328,선택(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,Q328,가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,R328,가공(옵션)_가공,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,S328,가공(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,T328,제작수량(필수)_최소,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,U328,제작수량(필수)_최대,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,V328,제작수량(필수)_증가,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,W328,추가상품(옵션)_추가상품,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,X328,추가상품(옵션)_추가가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,Y328,구간할인적용테이블,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,Z328,Z,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,AA328,AA,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,AB328,AB,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,AC328,AC,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,AD328,AD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,328,AE328,AE,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,A329,구분,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,B329,ID,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,C329,MES ITEM_CD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,D329,상품명,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,E329,상품(옵션),FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,true,,,,,
굿즈파우치(가격포함),cell,329,F329,파일사양_블리드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,G329,파일사양_작업사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,H329,파일사양_재단사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,I329,파일사양_출력용지규격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,true,
굿즈파우치(가격포함),cell,329,J329,파일사양_파일명약어,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,K329,파일사양_출력파일,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,L329,파일사양_폴더,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,M329,주문방법(필수)_업로드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,N329,주문방법(필수)_편집기,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,O329,선택(옵션)_선택,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,P329,선택(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,Q329,가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,R329,가공(옵션)_가공,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,S329,가공(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,T329,제작수량(필수)_최소,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,U329,제작수량(필수)_최대,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,V329,제작수량(필수)_증가,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,W329,추가상품(옵션)_추가상품,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,X329,추가상품(옵션)_추가가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,Y329,구간할인적용테이블,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,Z329,Z,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,AA329,AA,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,AB329,AB,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,AC329,AC,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,AD329,AD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,329,AE329,AE,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,A330,구분,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,B330,ID,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,C330,MES ITEM_CD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,D330,상품명,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,E330,상품(옵션),FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,true,,,,,
굿즈파우치(가격포함),cell,330,F330,파일사양_블리드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,G330,파일사양_작업사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,H330,파일사양_재단사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,I330,파일사양_출력용지규격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,true,
굿즈파우치(가격포함),cell,330,J330,파일사양_파일명약어,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,K330,파일사양_출력파일,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,L330,파일사양_폴더,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,M330,주문방법(필수)_업로드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,N330,주문방법(필수)_편집기,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,O330,선택(옵션)_선택,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,P330,선택(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,Q330,가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,R330,가공(옵션)_가공,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,S330,가공(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,T330,제작수량(필수)_최소,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,U330,제작수량(필수)_최대,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,V330,제작수량(필수)_증가,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,W330,추가상품(옵션)_추가상품,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,X330,추가상품(옵션)_추가가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,Y330,구간할인적용테이블,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,Z330,Z,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,AA330,AA,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,AB330,AB,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,AC330,AC,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,AD330,AD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,330,AE330,AE,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,A331,구분,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,B331,ID,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,C331,MES ITEM_CD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,D331,상품명,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,E331,상품(옵션),FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,true,,,,,
굿즈파우치(가격포함),cell,331,F331,파일사양_블리드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,G331,파일사양_작업사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,H331,파일사양_재단사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,I331,파일사양_출력용지규격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,true,
굿즈파우치(가격포함),cell,331,J331,파일사양_파일명약어,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,K331,파일사양_출력파일,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,L331,파일사양_폴더,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,M331,주문방법(필수)_업로드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,N331,주문방법(필수)_편집기,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,O331,선택(옵션)_선택,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,P331,선택(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,Q331,가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,R331,가공(옵션)_가공,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,S331,가공(옵션)_가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,T331,제작수량(필수)_최소,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,U331,제작수량(필수)_최대,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,V331,제작수량(필수)_증가,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,W331,추가상품(옵션)_추가상품,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,X331,추가상품(옵션)_추가가격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,Y331,구간할인적용테이블,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,Z331,Z,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,AA331,AA,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,AB331,AB,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,AC331,AC,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,AD331,AD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,331,AE331,AE,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,A332,구분,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,B332,ID,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,C332,MES ITEM_CD,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,D332,상품명,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,E332,상품(옵션),FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,true,,,,,
굿즈파우치(가격포함),cell,332,F332,파일사양_블리드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,G332,파일사양_작업사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,H332,파일사양_재단사이즈,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,I332,파일사양_출력용지규격,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,true,
굿즈파우치(가격포함),cell,332,J332,파일사양_파일명약어,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,K332,파일사양_출력파일,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,L332,파일사양_폴더,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
굿즈파우치(가격포함),cell,332,M332,주문방법(필수)_업로드,FFD9D9D9,품절/준비중,Values must be of type <class 'str'>,,,,,,,,
