sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
책자,cell,61,P61,내지페이지(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,Q61,내지페이지(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,V61,표지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AA61,표지옵션(옵션)_투명커버(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AB61,박(표지) / 형압 (옵션)_박/형압가공,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AC61,박(표지) / 형압 (옵션)_크기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AD61,박(표지) / 형압 (옵션)_박칼라,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AE61,제본(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AF61,제본(옵션)_제본방향(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AG61,제본(옵션)_면지(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AH61,제본(옵션)_링컬러(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AI61,제본(옵션)_바인더링(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AJ61,제본(옵션)_제본(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AK61,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AL61,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AM61,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AN61,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AO61,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AP61,개별포장(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AQ61,COMMENT,,,FFCCCCCC,,,,,,,,
책자,cell,61,AR61,AR,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AS61,AS,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,61,AT61,AT,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,A62,구분,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,B62,ID,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,C62,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,D62,상품명,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,E62,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,F62,내지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,G62,내지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,H62,내지파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,I62,내지파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,J62,내지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,K62,내지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,L62,내지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,M62,내지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,N62,내지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,O62,내지페이지(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,P62,내지페이지(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,Q62,내지페이지(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,R62,표지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,S62,표지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,T62,표지파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,U62,표지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,V62,표지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,W62,표지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,X62,표지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,Y62,표지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,Z62,표지옵션(옵션)_표지코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AA62,표지옵션(옵션)_투명커버(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AB62,박(표지) / 형압 (옵션)_박/형압가공,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AC62,박(표지) / 형압 (옵션)_크기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AD62,박(표지) / 형압 (옵션)_박칼라,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AE62,제본(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AF62,제본(옵션)_제본방향(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AG62,제본(옵션)_면지(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AH62,제본(옵션)_링컬러(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AI62,제본(옵션)_바인더링(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AJ62,제본(옵션)_제본(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AK62,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AL62,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AM62,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AN62,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AO62,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AP62,개별포장(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AQ62,COMMENT,,,FFCCCCCC,,,,,,,,
책자,cell,62,AR62,AR,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AS62,AS,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,62,AT62,AT,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,A63,구분,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,B63,ID,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,C63,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,D63,상품명,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,E63,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,F63,내지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,G63,내지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,H63,내지파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,I63,내지파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,J63,내지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,K63,내지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,L63,내지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,M63,내지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,N63,내지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,O63,내지페이지(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,P63,내지페이지(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,Q63,내지페이지(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,R63,표지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,S63,표지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,T63,표지파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,U63,표지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,V63,표지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,W63,표지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,X63,표지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,Y63,표지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,Z63,표지옵션(옵션)_표지코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AA63,표지옵션(옵션)_투명커버(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AB63,박(표지) / 형압 (옵션)_박/형압가공,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AC63,박(표지) / 형압 (옵션)_크기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AD63,박(표지) / 형압 (옵션)_박칼라,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AE63,제본(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AF63,제본(옵션)_제본방향(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AG63,제본(옵션)_면지(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AH63,제본(옵션)_링컬러(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AI63,제본(옵션)_바인더링(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AJ63,제본(옵션)_제본(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AK63,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AL63,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AM63,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AN63,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AO63,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AP63,개별포장(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AQ63,COMMENT,,,FFCCCCCC,,,,,,,,
책자,cell,63,AR63,AR,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AS63,AS,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,63,AT63,AT,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,A64,구분,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,B64,ID,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,C64,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,D64,상품명,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,E64,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,F64,내지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,G64,내지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,H64,내지파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,I64,내지파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,J64,내지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,K64,내지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,L64,내지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,M64,내지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,N64,내지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,O64,내지페이지(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,P64,내지페이지(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,Q64,내지페이지(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,R64,표지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,S64,표지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,T64,표지파일사양_작업사이즈,,,FFFF9900,,,,,,,,
책자,cell,64,U64,표지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,V64,표지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,W64,표지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,X64,표지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,Y64,표지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,Z64,표지옵션(옵션)_표지코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AA64,표지옵션(옵션)_투명커버(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AB64,박(표지) / 형압 (옵션)_박/형압가공,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AC64,박(표지) / 형압 (옵션)_크기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AD64,박(표지) / 형압 (옵션)_박칼라,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AE64,제본(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AF64,제본(옵션)_제본방향(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AG64,제본(옵션)_면지(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AH64,제본(옵션)_링컬러(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AI64,제본(옵션)_바인더링(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AJ64,제본(옵션)_제본(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AK64,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AL64,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AM64,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AN64,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AO64,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AP64,개별포장(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AQ64,COMMENT,,,FFCCCCCC,,,,,,,,
책자,cell,64,AR64,AR,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AS64,AS,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,64,AT64,AT,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,A65,구분,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,B65,ID,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,C65,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,D65,상품명,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,E65,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,F65,내지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,G65,내지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,H65,내지파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,I65,내지파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,J65,내지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,K65,내지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,L65,내지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,M65,내지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,N65,내지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,O65,내지페이지(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,P65,내지페이지(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,Q65,내지페이지(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,R65,표지파일사양_MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,S65,표지파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,T65,표지파일사양_작업사이즈,,,FFFF0000,,,,,,,,
책자,cell,65,U65,표지파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,V65,표지파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,W65,표지파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,X65,표지종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,Y65,표지인쇄(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AA65,표지옵션(옵션)_투명커버(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AB65,박(표지) / 형압 (옵션)_박/형압가공,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AC65,박(표지) / 형압 (옵션)_크기,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AD65,박(표지) / 형압 (옵션)_박칼라,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AE65,제본(필수),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AF65,제본(옵션)_제본방향(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AG65,제본(옵션)_면지(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AH65,제본(옵션)_링컬러(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AI65,제본(옵션)_바인더링(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AJ65,제본(옵션)_제본(옵션),,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AK65,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AL65,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
책자,cell,65,AM65,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
