sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
아크릴,cell,78,T78,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,U78,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,V78,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,W78,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,X78,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,Y78,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,Z78,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AA78,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AB78,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AC78,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AD78,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AE78,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AF78,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AG78,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AH78,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AI78,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AJ78,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AK78,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,78,AL78,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,A79,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,B79,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,C79,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,D79,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,E79,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,F79,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,G79,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,H79,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,I79,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,79,J79,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,79,K79,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,79,L79,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,79,M79,파일사양_파일명약어,,,FFFF0000,,,,,,,,
아크릴,cell,79,N79,파일사양_출력파일,,,FFFF9900,,,,,,,,
아크릴,cell,79,P79,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,79,Q79,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,79,R79,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,79,S79,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,79,T79,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,U79,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,V79,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,W79,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,X79,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,Y79,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,Z79,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AA79,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AB79,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AC79,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AD79,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AE79,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AF79,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AG79,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AH79,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AI79,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AJ79,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AK79,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,79,AL79,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,A80,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,B80,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,C80,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,D80,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,E80,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,F80,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,G80,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,H80,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,I80,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,J80,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,K80,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,L80,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,80,M80,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,N80,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,P80,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,Q80,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,80,R80,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,80,S80,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,80,T80,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,U80,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,V80,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,W80,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,X80,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,Y80,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,Z80,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AA80,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AB80,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AC80,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AD80,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AE80,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AF80,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AG80,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AH80,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AI80,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AJ80,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AK80,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,80,AL80,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,A81,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,B81,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,C81,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,D81,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,E81,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,F81,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,G81,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,H81,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,I81,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,J81,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,K81,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,L81,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,81,M81,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,N81,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,P81,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,Q81,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,81,R81,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,81,S81,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,81,T81,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,U81,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,V81,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,W81,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,X81,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,Y81,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,Z81,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AA81,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AB81,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AC81,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AD81,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AE81,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AF81,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AG81,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AH81,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AI81,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AJ81,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AK81,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,81,AL81,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,A82,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,B82,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,C82,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,D82,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,E82,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,F82,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,G82,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,H82,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,I82,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,J82,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,K82,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,L82,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,82,M82,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,N82,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,P82,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,Q82,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,82,R82,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,82,S82,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,82,T82,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,U82,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,V82,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,W82,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,X82,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,Y82,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,Z82,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AA82,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AB82,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AC82,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AD82,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AE82,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AF82,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AG82,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AH82,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AI82,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AJ82,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AK82,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,82,AL82,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,A83,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,B83,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,C83,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,D83,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,E83,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,F83,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,G83,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,H83,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,I83,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,J83,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,K83,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,L83,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,83,M83,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,N83,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,P83,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,Q83,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,83,R83,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,83,S83,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,83,T83,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,U83,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,V83,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,W83,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,X83,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,Y83,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,Z83,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AA83,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AB83,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AC83,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AD83,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AE83,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AF83,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AG83,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AH83,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AI83,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AJ83,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AK83,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,83,AL83,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,A84,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,B84,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,C84,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,D84,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,E84,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,F84,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,G84,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,H84,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,I84,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,J84,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,K84,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,L84,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,84,M84,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,N84,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,P84,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,Q84,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,84,R84,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,84,S84,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,84,T84,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,U84,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,V84,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,W84,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,X84,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,Y84,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,Z84,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AA84,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AB84,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AC84,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AD84,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AE84,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AF84,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AG84,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AH84,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AI84,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AJ84,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AK84,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,84,AL84,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,85,A85,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,85,B85,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,85,C85,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
